Date Time,Site Name,Value,Averaging Period,Units,California State Standard,National Ambient Air Quality Standard by U.S. EPA,
11/25/2021 10:00:00 PM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/25/2021 11:00:00 PM,Santa Clarita,11,1-hr,µg/m3,N/A,N/A,
11/26/2021 12:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 1:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/26/2021 2:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/26/2021 3:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/26/2021 4:00:00 AM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/26/2021 5:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 6:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/26/2021 7:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/26/2021 8:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/26/2021 9:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/26/2021 10:00:00 AM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/26/2021 11:00:00 AM,Santa Clarita,11,1-hr,µg/m3,N/A,N/A,
11/26/2021 12:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 1:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 2:00:00 PM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/26/2021 3:00:00 PM,Santa Clarita,10,1-hr,µg/m3,N/A,N/A,
11/26/2021 4:00:00 PM,Santa Clarita,9,1-hr,µg/m3,N/A,N/A,
11/26/2021 5:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/26/2021 6:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 7:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/26/2021 8:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/26/2021 9:00:00 PM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/26/2021 10:00:00 PM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/26/2021 11:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/27/2021 12:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/27/2021 1:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/27/2021 2:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/27/2021 3:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 4:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 5:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 6:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/27/2021 7:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/27/2021 8:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/27/2021 9:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/27/2021 10:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/27/2021 11:00:00 AM,Santa Clarita,11,1-hr,µg/m3,N/A,N/A,
11/27/2021 12:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/27/2021 1:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 2:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 3:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/27/2021 4:00:00 PM,Santa Clarita,24,1-hr,µg/m3,N/A,N/A,
11/27/2021 5:00:00 PM,Santa Clarita,24,1-hr,µg/m3,N/A,N/A,
11/27/2021 6:00:00 PM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
11/27/2021 7:00:00 PM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
11/27/2021 8:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/27/2021 9:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/27/2021 10:00:00 PM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/27/2021 11:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/28/2021 12:00:00 AM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/28/2021 1:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/28/2021 2:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 3:00:00 AM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/28/2021 4:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/28/2021 5:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/28/2021 6:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/28/2021 7:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/28/2021 8:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/28/2021 9:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 10:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/28/2021 11:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/28/2021 12:00:00 PM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/28/2021 1:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/28/2021 2:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/28/2021 3:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/28/2021 4:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/28/2021 5:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 6:00:00 PM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
11/28/2021 7:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 8:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 9:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/28/2021 10:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/28/2021 11:00:00 PM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
11/29/2021 12:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/29/2021 1:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/29/2021 2:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/29/2021 3:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/29/2021 4:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/29/2021 5:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/29/2021 6:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/29/2021 7:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/29/2021 8:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/29/2021 9:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/29/2021 10:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/29/2021 11:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/29/2021 12:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/29/2021 1:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/29/2021 2:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/29/2021 3:00:00 PM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/29/2021 4:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/29/2021 5:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/29/2021 6:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/29/2021 7:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/29/2021 8:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/29/2021 9:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/29/2021 10:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
11/29/2021 11:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/30/2021 12:00:00 AM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
11/30/2021 1:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 2:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 3:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 4:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/30/2021 5:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/30/2021 6:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/30/2021 7:00:00 AM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
11/30/2021 8:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 9:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/30/2021 10:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/30/2021 11:00:00 AM,Santa Clarita,10,1-hr,µg/m3,N/A,N/A,
11/30/2021 12:00:00 PM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
11/30/2021 1:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/30/2021 2:00:00 PM,Santa Clarita,11,1-hr,µg/m3,N/A,N/A,
11/30/2021 3:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
11/30/2021 4:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
11/30/2021 5:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
11/30/2021 6:00:00 PM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/30/2021 7:00:00 PM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
11/30/2021 8:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 9:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
11/30/2021 10:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
11/30/2021 11:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 12:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/1/2021 1:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/1/2021 2:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 3:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/1/2021 4:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/1/2021 5:00:00 AM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
12/1/2021 6:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/1/2021 7:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/1/2021 10:00:00 AM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
12/1/2021 11:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 12:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/1/2021 1:00:00 PM,Santa Clarita,10,1-hr,µg/m3,N/A,N/A,
12/1/2021 2:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
12/1/2021 3:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 4:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
12/1/2021 5:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/1/2021 6:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 7:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
12/1/2021 8:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/1/2021 9:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 10:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/1/2021 11:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/2/2021 12:00:00 AM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
12/2/2021 1:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/2/2021 2:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/2/2021 3:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/2/2021 4:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
12/2/2021 5:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/2/2021 6:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/2/2021 7:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/2/2021 8:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/2/2021 9:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
12/2/2021 10:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/2/2021 11:00:00 AM,Santa Clarita,9,1-hr,µg/m3,N/A,N/A,
12/2/2021 12:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
12/2/2021 1:00:00 PM,Santa Clarita,25,1-hr,µg/m3,N/A,N/A,
12/2/2021 2:00:00 PM,Santa Clarita,38,1-hr,µg/m3,N/A,N/A,
12/2/2021 3:00:00 PM,Santa Clarita,50,1-hr,µg/m3,N/A,N/A,
12/2/2021 4:00:00 PM,Santa Clarita,46,1-hr,µg/m3,N/A,N/A,
12/2/2021 5:00:00 PM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
12/2/2021 6:00:00 PM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/2/2021 7:00:00 PM,Santa Clarita,33,1-hr,µg/m3,N/A,N/A,
12/2/2021 8:00:00 PM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/2/2021 9:00:00 PM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/2/2021 10:00:00 PM,Santa Clarita,35,1-hr,µg/m3,N/A,N/A,
12/2/2021 11:00:00 PM,Santa Clarita,35,1-hr,µg/m3,N/A,N/A,
12/3/2021 12:00:00 AM,Santa Clarita,42,1-hr,µg/m3,N/A,N/A,
12/3/2021 1:00:00 AM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/3/2021 2:00:00 AM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/3/2021 3:00:00 AM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/3/2021 4:00:00 AM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/3/2021 5:00:00 AM,Santa Clarita,29,1-hr,µg/m3,N/A,N/A,
12/3/2021 6:00:00 AM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/3/2021 7:00:00 AM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/3/2021 8:00:00 AM,Santa Clarita,29,1-hr,µg/m3,N/A,N/A,
12/3/2021 9:00:00 AM,Santa Clarita,31,1-hr,µg/m3,N/A,N/A,
12/3/2021 10:00:00 AM,Santa Clarita,29,1-hr,µg/m3,N/A,N/A,
12/3/2021 11:00:00 AM,Santa Clarita,40,1-hr,µg/m3,N/A,N/A,
12/3/2021 12:00:00 PM,Santa Clarita,38,1-hr,µg/m3,N/A,N/A,
12/3/2021 1:00:00 PM,Santa Clarita,36,1-hr,µg/m3,N/A,N/A,
12/3/2021 2:00:00 PM,Santa Clarita,38,1-hr,µg/m3,N/A,N/A,
12/3/2021 3:00:00 PM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
12/3/2021 4:00:00 PM,Santa Clarita,27,1-hr,µg/m3,N/A,N/A,
12/3/2021 5:00:00 PM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/3/2021 6:00:00 PM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/3/2021 7:00:00 PM,Santa Clarita,36,1-hr,µg/m3,N/A,N/A,
12/3/2021 8:00:00 PM,Santa Clarita,44,1-hr,µg/m3,N/A,N/A,
12/3/2021 9:00:00 PM,Santa Clarita,40,1-hr,µg/m3,N/A,N/A,
12/3/2021 10:00:00 PM,Santa Clarita,43,1-hr,µg/m3,N/A,N/A,
12/3/2021 11:00:00 PM,Santa Clarita,39,1-hr,µg/m3,N/A,N/A,
12/4/2021 12:00:00 AM,Santa Clarita,41,1-hr,µg/m3,N/A,N/A,
12/4/2021 1:00:00 AM,Santa Clarita,33,1-hr,µg/m3,N/A,N/A,
12/4/2021 2:00:00 AM,Santa Clarita,36,1-hr,µg/m3,N/A,N/A,
12/4/2021 3:00:00 AM,Santa Clarita,35,1-hr,µg/m3,N/A,N/A,
12/4/2021 4:00:00 AM,Santa Clarita,38,1-hr,µg/m3,N/A,N/A,
12/4/2021 5:00:00 AM,Santa Clarita,31,1-hr,µg/m3,N/A,N/A,
12/4/2021 6:00:00 AM,Santa Clarita,29,1-hr,µg/m3,N/A,N/A,
12/4/2021 7:00:00 AM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/4/2021 8:00:00 AM,Santa Clarita,25,1-hr,µg/m3,N/A,N/A,
12/4/2021 9:00:00 AM,Santa Clarita,27,1-hr,µg/m3,N/A,N/A,
12/4/2021 10:00:00 AM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
12/4/2021 11:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/4/2021 12:00:00 PM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/4/2021 1:00:00 PM,Santa Clarita,39,1-hr,µg/m3,N/A,N/A,
12/4/2021 2:00:00 PM,Santa Clarita,35,1-hr,µg/m3,N/A,N/A,
12/4/2021 3:00:00 PM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/4/2021 4:00:00 PM,Santa Clarita,26,1-hr,µg/m3,N/A,N/A,
12/4/2021 5:00:00 PM,Santa Clarita,34,1-hr,µg/m3,N/A,N/A,
12/4/2021 6:00:00 PM,Santa Clarita,33,1-hr,µg/m3,N/A,N/A,
12/4/2021 7:00:00 PM,Santa Clarita,33,1-hr,µg/m3,N/A,N/A,
12/4/2021 8:00:00 PM,Santa Clarita,36,1-hr,µg/m3,N/A,N/A,
12/4/2021 9:00:00 PM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/4/2021 10:00:00 PM,Santa Clarita,31,1-hr,µg/m3,N/A,N/A,
12/4/2021 11:00:00 PM,Santa Clarita,31,1-hr,µg/m3,N/A,N/A,
12/5/2021 12:00:00 AM,Santa Clarita,32,1-hr,µg/m3,N/A,N/A,
12/5/2021 1:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/5/2021 2:00:00 AM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
12/5/2021 3:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/5/2021 4:00:00 AM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
12/5/2021 5:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/5/2021 6:00:00 AM,Santa Clarita,26,1-hr,µg/m3,N/A,N/A,
12/5/2021 7:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/5/2021 8:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/5/2021 9:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/5/2021 10:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/5/2021 11:00:00 AM,Santa Clarita,13,1-hr,µg/m3,N/A,N/A,
12/5/2021 12:00:00 PM,Santa Clarita,14,1-hr,µg/m3,N/A,N/A,
12/5/2021 1:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/5/2021 2:00:00 PM,Santa Clarita,11,1-hr,µg/m3,N/A,N/A,
12/5/2021 3:00:00 PM,Santa Clarita,9,1-hr,µg/m3,N/A,N/A,
12/5/2021 4:00:00 PM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/5/2021 5:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/5/2021 6:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
12/5/2021 7:00:00 PM,Santa Clarita,27,1-hr,µg/m3,N/A,N/A,
12/5/2021 8:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
12/5/2021 9:00:00 PM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
12/5/2021 10:00:00 PM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/5/2021 11:00:00 PM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/6/2021 12:00:00 AM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
12/6/2021 1:00:00 AM,Santa Clarita,26,1-hr,µg/m3,N/A,N/A,
12/6/2021 2:00:00 AM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/6/2021 3:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/6/2021 4:00:00 AM,Santa Clarita,17,1-hr,µg/m3,N/A,N/A,
12/6/2021 5:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/6/2021 6:00:00 AM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
12/6/2021 7:00:00 AM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/6/2021 8:00:00 AM,Santa Clarita,18,1-hr,µg/m3,N/A,N/A,
12/6/2021 9:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/6/2021 10:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/6/2021 11:00:00 AM,Santa Clarita,12,1-hr,µg/m3,N/A,N/A,
12/6/2021 12:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
12/6/2021 1:00:00 PM,Santa Clarita,30,1-hr,µg/m3,N/A,N/A,
12/6/2021 2:00:00 PM,Santa Clarita,40,1-hr,µg/m3,N/A,N/A,
12/6/2021 3:00:00 PM,Santa Clarita,50,1-hr,µg/m3,N/A,N/A,
12/6/2021 4:00:00 PM,Santa Clarita,67,1-hr,µg/m3,N/A,N/A,
12/6/2021 5:00:00 PM,Santa Clarita,73,1-hr,µg/m3,N/A,N/A,
12/6/2021 6:00:00 PM,Santa Clarita,63,1-hr,µg/m3,N/A,N/A,
12/6/2021 7:00:00 PM,Santa Clarita,70,1-hr,µg/m3,N/A,N/A,
12/6/2021 8:00:00 PM,Santa Clarita,67,1-hr,µg/m3,N/A,N/A,
12/6/2021 9:00:00 PM,Santa Clarita,66,1-hr,µg/m3,N/A,N/A,
12/6/2021 10:00:00 PM,Santa Clarita,51,1-hr,µg/m3,N/A,N/A,
12/6/2021 11:00:00 PM,Santa Clarita,44,1-hr,µg/m3,N/A,N/A,
12/7/2021 12:00:00 AM,Santa Clarita,59,1-hr,µg/m3,N/A,N/A,
12/7/2021 1:00:00 AM,Santa Clarita,60,1-hr,µg/m3,N/A,N/A,
12/7/2021 2:00:00 AM,Santa Clarita,69,1-hr,µg/m3,N/A,N/A,
12/7/2021 3:00:00 AM,Santa Clarita,67,1-hr,µg/m3,N/A,N/A,
12/7/2021 4:00:00 AM,Santa Clarita,55,1-hr,µg/m3,N/A,N/A,
12/7/2021 5:00:00 AM,Santa Clarita,55,1-hr,µg/m3,N/A,N/A,
12/7/2021 6:00:00 AM,Santa Clarita,54,1-hr,µg/m3,N/A,N/A,
12/7/2021 7:00:00 AM,Santa Clarita,59,1-hr,µg/m3,N/A,N/A,
12/7/2021 8:00:00 AM,Santa Clarita,51,1-hr,µg/m3,N/A,N/A,
12/7/2021 9:00:00 AM,Santa Clarita,43,1-hr,µg/m3,N/A,N/A,
12/7/2021 10:00:00 AM,Santa Clarita,39,1-hr,µg/m3,N/A,N/A,
12/7/2021 11:00:00 AM,Santa Clarita,27,1-hr,µg/m3,N/A,N/A,
12/7/2021 12:00:00 PM,Santa Clarita,24,1-hr,µg/m3,N/A,N/A,
12/7/2021 1:00:00 PM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
12/7/2021 2:00:00 PM,Santa Clarita,25,1-hr,µg/m3,N/A,N/A,
12/7/2021 3:00:00 PM,Santa Clarita,24,1-hr,µg/m3,N/A,N/A,
12/7/2021 4:00:00 PM,Santa Clarita,26,1-hr,µg/m3,N/A,N/A,
12/7/2021 5:00:00 PM,Santa Clarita,26,1-hr,µg/m3,N/A,N/A,
12/7/2021 6:00:00 PM,Santa Clarita,24,1-hr,µg/m3,N/A,N/A,
12/7/2021 7:00:00 PM,Santa Clarita,33,1-hr,µg/m3,N/A,N/A,
12/7/2021 8:00:00 PM,Santa Clarita,29,1-hr,µg/m3,N/A,N/A,
12/7/2021 9:00:00 PM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/7/2021 10:00:00 PM,Santa Clarita,27,1-hr,µg/m3,N/A,N/A,
12/7/2021 11:00:00 PM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/8/2021 12:00:00 AM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/8/2021 1:00:00 AM,Santa Clarita,28,1-hr,µg/m3,N/A,N/A,
12/8/2021 2:00:00 AM,Santa Clarita,25,1-hr,µg/m3,N/A,N/A,
12/8/2021 3:00:00 AM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
12/8/2021 4:00:00 AM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
12/8/2021 5:00:00 AM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
12/8/2021 6:00:00 AM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
12/8/2021 7:00:00 AM,Santa Clarita,19,1-hr,µg/m3,N/A,N/A,
12/8/2021 8:00:00 AM,Santa Clarita,15,1-hr,µg/m3,N/A,N/A,
12/8/2021 9:00:00 AM,Santa Clarita,16,1-hr,µg/m3,N/A,N/A,
12/8/2021 10:00:00 AM,Santa Clarita,22,1-hr,µg/m3,N/A,N/A,
12/8/2021 11:00:00 AM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
12/8/2021 12:00:00 PM,Santa Clarita,21,1-hr,µg/m3,N/A,N/A,
12/8/2021 1:00:00 PM,Santa Clarita,23,1-hr,µg/m3,N/A,N/A,
12/8/2021 2:00:00 PM,Santa Clarita,20,1-hr,µg/m3,N/A,N/A,
